TIME_UNITS d
DATA_UNITS m
482	0	0	8.3
483	0	0	8.3
484	0	0	8.3
485	0	0	8.3
486	0	0	8.4
487	0	0	8.4
488	0	0	8.4
489	0	0	8.4
490	0	0	8.4
491	0	0	8.4
492	0	0	8.4
493	0	0	8.5
494	0	0	8.5
495	0	0	8.5
496	0	0	8.5
497	0	0	8.5
498	0	0	8.5
499	0	0	8.5
500	0	0	8.6
501	0	0	8.6
502	0	0	8.6
503	0	0	8.6
504	0	0	8.5
505	0	0	8.3
506	0	0	8.2
507	0	0	8.1
508	0	0	8.0
509	0	0	7.9
510	0	0	7.7
511	0	0	7.6
512	0	0	7.5
513	0	0	7.4
514	0	0	7.3
515	0	0	7.2
516	0	0	7.0
517	0	0	6.9
518	0	0	6.8
519	0	0	6.7
520	0	0	6.6
521	0	0	6.4
522	0	0	6.3
523	0	0	6.2
524	0	0	6.1
525	0	0	6.0
526	0	0	5.8
527	0	0	5.7
528	0	0	5.6
529	0	0	5.5
530	0	0	5.4
531	0	0	5.2
532	0	0	5.1
533	0	0	5.0
534	0	0	5.0
535	0	0	5.0
536	0	0	5.0
537	0	0	5.0
538	0	0	5.0
539	0	0	5.0
540	0	0	5.0
541	0	0	5.0
542	0	0	5.0
543	0	0	5.0
544	0	0	5.0
545	0	0	5.0
546	0	0	5.0
547	0	0	5.0
548	0	0	5.0
549	0	0	5.0
550	0	0	5.0
551	0	0	5.0
552	0	0	5.0
553	0	0	5.0
554	0	0	5.0
555	0	0	5.0
556	0	0	5.0
557	0	0	5.0
558	0	0	5.0
559	0	0	5.0
560	0	0	5.0
561	0	0	5.0
562	0	0	5.0
563	0	0	5.0
564	0	0	5.0
565	0	0	5.1
566	0	0	5.1
567	0	0	5.1
568	0	0	5.2
569	0	0	5.2
570	0	0	5.3
571	0	0	5.3
572	0	0	5.4
573	0	0	5.4
574	0	0	5.5
575	0	0	5.5
576	0	0	5.6
577	0	0	5.6
578	0	0	5.7
579	0	0	5.7
580	0	0	5.8
581	0	0	5.8
582	0	0	5.9
583	0	0	5.9
584	0	0	6.0
585	0	0	6.0
586	0	0	6.1
587	0	0	6.1
588	0	0	6.2
589	0	0	6.2
590	0	0	6.3
591	0	0	6.3
592	0	0	6.3
593	0	0	6.4
594	0	0	6.4
595	0	0	6.4
596	0	0	6.5
597	0	0	6.5
598	0	0	6.6
599	0	0	6.7
600	0	0	6.7
601	0	0	6.8
602	0	0	6.8
603	0	0	6.9
604	0	0	6.9
605	0	0	7.0
606	0	0	7.0
607	0	0	7.1
608	0	0	7.1
609	0	0	7.2
610	0	0	7.2
611	0	0	7.3
612	0	0	7.3
613	0	0	7.4
614	0	0	7.4
615	0	0	7.5
616	0	0	7.5
617	0	0	7.6
618	0	0	7.6
619	0	0	7.7
620	0	0	7.8
621	0	0	7.8
622	0	0	7.9
623	0	0	7.9
624	0	0	8.0
625	0	0	8.0
626	0	0	8.0
627	0	0	8.0
628	0	0	8.0
629	0	0	8.1
630	0	0	8.1
631	0	0	8.1
632	0	0	8.1
633	0	0	8.1
634	0	0	8.1
635	0	0	8.1
636	0	0	8.1
637	0	0	8.1
638	0	0	8.1
639	0	0	8.1
640	0	0	8.1
641	0	0	8.1
642	0	0	8.1
643	0	0	8.1
644	0	0	8.1
645	0	0	8.1
646	0	0	8.2
647	0	0	8.2
648	0	0	8.2
649	0	0	8.2
650	0	0	8.2
651	0	0	8.2
652	0	0	8.2
653	0	0	8.2
654	0	0	8.2
655	0	0	8.3
656	0	0	8.4
657	0	0	8.5
658	0	0	8.6
659	0	0	8.7
660	0	0	8.8
661	0	0	8.9
662	0	0	9.0
663	0	0	9.2
664	0	0	9.3
665	0	0	9.4
666	0	0	9.5
667	0	0	9.6
668	0	0	9.7
669	0	0	9.8
670	0	0	9.9
671	0	0	10.0
672	0	0	10.1
673	0	0	10.2
674	0	0	10.3
675	0	0	10.4
676	0	0	10.5
677	0	0	10.6
678	0	0	10.7
679	0	0	10.9
680	0	0	11.0
681	0	0	11.1
682	0	0	11.2
683	0	0	11.3
684	0	0	11.4
685	0	0	11.4
686	0	0	11.4
687	0	0	11.4
688	0	0	11.4
689	0	0	11.4
690	0	0	11.4
691	0	0	11.4
692	0	0	11.4
693	0	0	11.4
694	0	0	11.4
695	0	0	11.5
696	0	0	11.5
697	0	0	11.5
698	0	0	11.5
699	0	0	11.5
700	0	0	11.5
701	0	0	11.5
702	0	0	11.5
703	0	0	11.5
704	0	0	11.5
705	0	0	11.5
706	0	0	11.5
707	0	0	11.5
708	0	0	11.5
709	0	0	11.5
710	0	0	11.5
711	0	0	11.5
712	0	0	11.6
713	0	0	11.6
714	0	0	11.6
715	0	0	11.6
716	0	0	11.6
717	0	0	11.6
718	0	0	11.6
719	0	0	11.6
720	0	0	11.6
721	0	0	11.6
722	0	0	11.6
723	0	0	11.6
724	0	0	11.6
725	0	0	11.6
726	0	0	11.6
727	0	0	11.6
728	0	0	11.6
729	0	0	11.6
730	0	0	11.6
731	0	0	11.6
732	0	0	11.6
733	0	0	11.6
734	0	0	11.6
735	0	0	11.6
736	0	0	11.6
737	0	0	11.6
738	0	0	11.6
739	0	0	11.6
740	0	0	11.6
741	0	0	11.6
742	0	0	11.6
743	0	0	11.6
744	0	0	11.6
745	0	0	11.6
746	0	0	11.6
747	0	0	11.6
748	0	0	11.6
749	0	0	11.5
750	0	0	11.5
751	0	0	11.5
752	0	0	11.5
753	0	0	11.4
754	0	0	11.4
755	0	0	11.4
756	0	0	11.4
757	0	0	11.3
758	0	0	11.3
759	0	0	11.3
760	0	0	11.3
761	0	0	11.2
762	0	0	11.2
763	0	0	11.2
764	0	0	11.2
765	0	0	11.1
766	0	0	11.1
767	0	0	11.1
768	0	0	11.1
769	0	0	11.0
770	0	0	11.0
771	0	0	11.0
772	0	0	11.0
773	0	0	10.9
774	0	0	10.9
775	0	0	10.9
776	0	0	10.9
777	0	0	10.8
778	0	0	10.7
779	0	0	10.6
780	0	0	10.5
781	0	0	10.4
782	0	0	10.3
783	0	0	10.2
784	0	0	10.1
785	0	0	10.0
786	0	0	9.9
787	0	0	9.8
788	0	0	9.6
789	0	0	9.5
790	0	0	9.4
791	0	0	9.3
792	0	0	9.2
793	0	0	9.1
794	0	0	9.0
795	0	0	8.9
796	0	0	8.8
797	0	0	8.7
798	0	0	8.6
799	0	0	8.5
800	0	0	8.4
801	0	0	8.3
802	0	0	8.2
803	0	0	8.1
804	0	0	8.0
805	0	0	7.9
806	0	0	7.8
807	0	0	7.8
808	0	0	7.8
809	0	0	7.8
810	0	0	7.8
811	0	0	7.8
812	0	0	7.9
813	0	0	7.9
814	0	0	7.9
815	0	0	7.9
816	0	0	7.9
817	0	0	7.9
818	0	0	7.9
819	0	0	7.9
820	0	0	8.0
821	0	0	8.0
822	0	0	8.0
823	0	0	8.0
824	0	0	8.0
825	0	0	8.0
826	0	0	8.0
827	0	0	8.0
828	0	0	8.0
829	0	0	8.1
830	0	0	8.1
831	0	0	8.1
832	0	0	8.1
833	0	0	8.1
834	0	0	8.1
835	0	0	8.1
836	0	0	8.1
837	0	0	8.2
838	0	0	8.2
839	0	0	8.2
840	0	0	8.2
841	0	0	8.2
842	0	0	8.2
843	0	0	8.2
844	0	0	8.3
845	0	0	8.3
846	0	0	8.3
847	0	0	8.3
848	0	0	8.3
849	0	0	8.3
850	0	0	8.3
851	0	0	8.4
852	0	0	8.4
853	0	0	8.4
854	0	0	8.4
855	0	0	8.4
856	0	0	8.4
857	0	0	8.4
858	0	0	8.5
859	0	0	8.5
860	0	0	8.5
861	0	0	8.5
862	0	0	8.5
863	0	0	8.5
864	0	0	8.5
865	0	0	8.6
866	0	0	8.6
867	0	0	8.6
868	0	0	8.6
869	0	0	8.5
870	0	0	8.3
871	0	0	8.2
872	0	0	8.1
873	0	0	8.0
874	0	0	7.9
875	0	0	7.7
876	0	0	7.6
877	0	0	7.5
878	0	0	7.4
879	0	0	7.3
