TIME_UNITS day
DATA_UNITS m
381	0	0	12.87
382	0	0	12.87
383	0	0	12.87
384	0	0	12.87
385	0	0	12.87
386	0	0	12.87
387	0	0	12.87
388	0	0	12.87
389	0	0	12.87
390	0	0	12.87
391	0	0	12.87
392	0	0	12.87
393	0	0	12.87
394	0	0	12.87
395	0	0	12.52
396	0	0	12.52
397	0	0	12.52
398	0	0	12.52
399	0	0	12.52
400	0	0	12.52
401	0	0	12.52
402	0	0	12.52
403	0	0	12.52
404	0	0	12.52
405	0	0	12.52
406	0	0	12.52
407	0	0	12.52
408	0	0	12.52
409	0	0	12.52
410	0	0	12.52
411	0	0	12.52
412	0	0	12.52
413	0	0	12.52
414	0	0	12.52
415	0	0	12.52
416	0	0	12.52
417	0	0	12.52
418	0	0	12.52
419	0	0	12.52
420	0	0	12.52
421	0	0	12.52
422	0	0	12.52
423	0	0	12.52
424	0	0	12.52
425	0	0	12.52
426	0	0	12.97
427	0	0	12.97
428	0	0	12.97
429	0	0	12.97
430	0	0	12.97
431	0	0	12.97
432	0	0	12.97
433	0	0	12.97
434	0	0	12.97
435	0	0	12.97
436	0	0	12.97
437	0	0	12.97
438	0	0	12.97
439	0	0	12.97
440	0	0	12.97
441	0	0	12.97
442	0	0	12.97
443	0	0	12.97
444	0	0	12.97
445	0	0	12.97
446	0	0	12.97
447	0	0	12.97
448	0	0	12.97
449	0	0	12.97
450	0	0	12.97
451	0	0	12.97
452	0	0	12.97
453	0	0	12.97
454	0	0	12.97
455	0	0	12.97
456	0	0	12.97
457	0	0	12.81
458	0	0	12.81
459	0	0	12.81
460	0	0	12.81
461	0	0	12.81
462	0	0	12.81
463	0	0	12.81
464	0	0	12.81
465	0	0	12.81
466	0	0	12.81
467	0	0	12.81
468	0	0	12.81
469	0	0	12.81
470	0	0	12.81
471	0	0	12.81
472	0	0	12.81
473	0	0	12.81
474	0	0	12.81
475	0	0	12.81
476	0	0	12.81
477	0	0	12.81
478	0	0	12.81
